timestamp,open,high,low,close,volume
2025-12-29 00:00:00,87952.71000000,88444.19000000,87813.17000000,88295.69000000,572.37767000
2025-12-29 01:00:00,88295.68000000,88480.00000000,87849.42000000,88445.57000000,562.88296000
2025-12-29 02:00:00,88445.57000000,89383.74000000,88445.57000000,89163.25000000,1796.47871000
2025-12-29 03:00:00,89163.25000000,90169.06000000,89101.79000000,90123.55000000,1827.31757000
2025-12-29 04:00:00,90123.55000000,90406.08000000,89952.81000000,90143.06000000,1199.95690000
2025-12-29 05:00:00,90143.07000000,90300.07000000,89931.37000000,89984.00000000,828.28612000
2025-12-29 06:00:00,89984.00000000,90121.21000000,89749.87000000,89777.26000000,503.12838000
2025-12-29 07:00:00,89777.25000000,89846.71000000,89507.03000000,89617.71000000,971.61551000
2025-12-29 08:00:00,89617.71000000,89825.01000000,89444.47000000,89555.10000000,990.67432000
2025-12-29 09:00:00,89555.10000000,89618.22000000,87770.10000000,88100.05000000,2360.59949000
2025-12-29 10:00:00,88100.50000000,88270.02000000,87653.69000000,87780.01000000,807.41906000
2025-12-29 11:00:00,87780.00000000,87793.27000000,87567.65000000,87567.66000000,450.07731000
2025-12-29 12:00:00,87567.65000000,87636.34000000,86806.50000000,87397.00000000,1590.97728000
2025-12-29 13:00:00,87396.99000000,87537.23000000,87165.04000000,87387.71000000,611.51720000
2025-12-29 14:00:00,87387.70000000,88190.71000000,87259.30000000,87429.96000000,985.69910000
2025-12-29 15:00:00,87429.97000000,87918.69000000,87222.41000000,87691.62000000,990.15708000
2025-12-29 16:00:00,87691.62000000,87840.08000000,87439.03000000,87627.11000000,372.34157000
2025-12-29 17:00:00,87627.11000000,87850.00000000,87350.00000000,87849.99000000,322.83525000
2025-12-29 18:00:00,87850.00000000,87996.22000000,87361.53000000,87464.77000000,459.75861000
2025-12-29 19:00:00,87464.78000000,87668.23000000,87312.34000000,87366.23000000,302.74790000
2025-12-29 20:00:00,87366.23000000,87597.59000000,87085.80000000,87212.01000000,665.46040000
2025-12-29 21:00:00,87212.01000000,87371.62000000,87173.31000000,87337.85000000,221.04149000
2025-12-29 22:00:00,87337.85000000,87404.29000000,87071.49000000,87351.05000000,310.53727000
2025-12-29 23:00:00,87351.05000000,87395.07000000,87188.00000000,87237.13000000,191.09860000
2025-12-30 00:00:00,87237.13000000,87359.40000000,87105.09000000,87250.23000000,230.51064000
2025-12-30 01:00:00,87250.22000000,87356.62000000,87117.87000000,87308.23000000,239.57935000
2025-12-30 02:00:00,87308.23000000,87347.70000000,86986.82000000,87111.00000000,471.28819000
2025-12-30 03:00:00,87110.99000000,87423.65000000,86845.66000000,87379.00000000,579.19187000
2025-12-30 04:00:00,87378.99000000,87492.66000000,87294.67000000,87300.00000000,292.49013000
2025-12-30 05:00:00,87300.01000000,87359.43000000,87157.07000000,87255.97000000,140.45208000
2025-12-30 06:00:00,87255.98000000,87527.42000000,87241.91000000,87443.17000000,234.42509000
2025-12-30 07:00:00,87443.17000000,87600.00000000,87369.98000000,87502.85000000,410.22407000
2025-12-30 08:00:00,87502.85000000,88224.76000000,87502.84000000,87872.68000000,1026.69682000
2025-12-30 09:00:00,87872.68000000,88046.37000000,87657.44000000,87992.70000000,436.16992000
2025-12-30 10:00:00,87992.70000000,88179.38000000,87906.94000000,87949.51000000,416.39591000
2025-12-30 11:00:00,87949.52000000,88026.36000000,87735.09000000,87903.89000000,588.98774000
2025-12-30 12:00:00,87903.89000000,88090.79000000,87901.70000000,88023.54000000,497.15542000
2025-12-30 13:00:00,88023.53000000,88136.00000000,87918.60000000,88110.02000000,448.15717000
2025-12-30 14:00:00,88110.02000000,89010.12000000,87834.01000000,88875.83000000,1626.18161000
2025-12-30 15:00:00,88875.82000000,89159.52000000,88204.14000000,89016.35000000,1310.95153000
2025-12-30 16:00:00,89016.36000000,89400.00000000,88577.42000000,88742.63000000,1418.95930000
2025-12-30 17:00:00,88742.63000000,88900.72000000,88129.91000000,88371.34000000,713.60336000
2025-12-30 18:00:00,88371.34000000,88493.62000000,88132.59000000,88304.00000000,434.34765000
2025-12-30 19:00:00,88304.01000000,88422.22000000,87960.20000000,88226.16000000,345.47514000
2025-12-30 20:00:00,88226.15000000,88226.15000000,87886.46000000,87947.15000000,439.95021000
2025-12-30 21:00:00,87947.15000000,88330.13000000,87891.15000000,88287.27000000,253.18432000
2025-12-30 22:00:00,88287.28000000,88470.00000000,88287.28000000,88430.19000000,280.86597000
2025-12-30 23:00:00,88430.18000000,88573.65000000,88371.33000000,88485.49000000,270.66652000
2025-12-31 00:00:00,88485.50000000,88485.50000000,88251.93000000,88255.54000000,243.94750000
2025-12-31 01:00:00,88255.54000000,88784.00000000,88172.15000000,88649.33000000,355.75740000
2025-12-31 02:00:00,88649.32000000,88742.00000000,88521.84000000,88673.60000000,258.23398000
2025-12-31 03:00:00,88673.61000000,88819.80000000,88379.09000000,88453.04000000,274.04184000
2025-12-31 04:00:00,88453.04000000,88549.50000000,88325.06000000,88325.06000000,158.17484000
2025-12-31 05:00:00,88325.07000000,88526.06000000,88325.07000000,88463.09000000,296.57164000
2025-12-31 06:00:00,88463.10000000,88561.69000000,88463.09000000,88512.92000000,212.68538000
2025-12-31 07:00:00,88512.93000000,88638.76000000,88431.08000000,88613.12000000,304.98001000
2025-12-31 08:00:00,88613.11000000,88733.33000000,88393.52000000,88434.65000000,277.76782000
2025-12-31 09:00:00,88434.66000000,88715.27000000,88434.65000000,88660.10000000,315.83327000
2025-12-31 10:00:00,88660.10000000,88897.99000000,88660.09000000,88847.26000000,482.82711000
2025-12-31 11:00:00,88847.27000000,89046.60000000,88802.97000000,89011.52000000,598.23924000
2025-12-31 12:00:00,89011.51000000,89044.74000000,88677.32000000,88775.96000000,545.96390000
2025-12-31 13:00:00,88775.96000000,89045.98000000,88741.54000000,88991.88000000,300.73941000
2025-12-31 14:00:00,88991.88000000,89200.00000000,88278.35000000,88479.99000000,1133.76043000
2025-12-31 15:00:00,88479.99000000,88487.68000000,87766.59000000,87953.97000000,1281.39241000
2025-12-31 16:00:00,87953.97000000,88053.49000000,87400.41000000,87656.98000000,1249.28961000
2025-12-31 17:00:00,87656.99000000,87741.99000000,87489.59000000,87620.82000000,629.77671000
2025-12-31 18:00:00,87620.82000000,87980.00000000,87574.12000000,87684.07000000,434.88825000
2025-12-31 19:00:00,87684.08000000,87870.02000000,87516.70000000,87541.85000000,622.18859000
2025-12-31 20:00:00,87541.85000000,87712.13000000,87250.00000000,87662.01000000,770.32743000
2025-12-31 21:00:00,87662.01000000,87879.04000000,87662.01000000,87799.97000000,383.85550000
2025-12-31 22:00:00,87799.97000000,87879.04000000,87656.19000000,87728.29000000,236.18697000
2025-12-31 23:00:00,87728.30000000,87728.30000000,87619.67000000,87648.22000000,191.19123000
2026-01-01 00:00:00,87648.21000000,87849.26000000,87632.74000000,87809.23000000,233.66036000
2026-01-01 01:00:00,87809.24000000,88050.00000000,87809.23000000,87960.00000000,241.44162000
2026-01-01 02:00:00,87960.01000000,88088.10000000,87895.37000000,87914.00000000,209.55860000
2026-01-01 03:00:00,87914.00000000,88015.70000000,87832.09000000,87846.02000000,149.08354000
2026-01-01 04:00:00,87846.01000000,87854.81000000,87550.43000000,87590.40000000,476.17901000
2026-01-01 05:00:00,87590.41000000,87749.34000000,87590.40000000,87704.39000000,283.17436000
2026-01-01 06:00:00,87704.39000000,87704.39000000,87636.29000000,87658.00000000,123.89656000
2026-01-01 07:00:00,87658.01000000,87673.01000000,87596.00000000,87631.88000000,225.27492000
2026-01-01 08:00:00,87631.88000000,87811.13000000,87631.87000000,87770.90000000,285.21745000
2026-01-01 09:00:00,87770.89000000,87965.25000000,87751.82000000,87877.99000000,210.22963000
2026-01-01 10:00:00,87877.99000000,87883.80000000,87799.17000000,87863.76000000,128.07380000
2026-01-01 11:00:00,87863.75000000,88024.64000000,87859.36000000,88024.64000000,196.30405000
2026-01-01 12:00:00,88024.64000000,88036.42000000,87925.28000000,87950.00000000,200.13556000
2026-01-01 13:00:00,87950.00000000,88019.82000000,87860.66000000,87922.64000000,155.72883000
2026-01-01 14:00:00,87922.63000000,87970.59000000,87810.66000000,87967.05000000,390.01531000
2026-01-01 15:00:00,87967.05000000,88113.45000000,87916.39000000,88032.18000000,260.01234000
2026-01-01 16:00:00,88032.17000000,88048.70000000,87879.03000000,87988.76000000,189.99476000
2026-01-01 17:00:00,87988.77000000,88500.00000000,87976.00000000,88316.37000000,476.08554000
2026-01-01 18:00:00,88316.38000000,88364.00000000,88105.08000000,88193.94000000,257.59166000
2026-01-01 19:00:00,88193.94000000,88431.23000000,88062.32000000,88391.15000000,216.66303000
2026-01-01 20:00:00,88391.16000000,88391.16000000,88240.00000000,88258.12000000,135.39527000
2026-01-01 21:00:00,88258.12000000,88447.84000000,88254.08000000,88377.67000000,168.57205000
2026-01-01 22:00:00,88377.67000000,88699.99000000,88377.67000000,88645.57000000,474.23054000
2026-01-01 23:00:00,88645.57000000,88919.45000000,88474.63000000,88839.04000000,593.05254000
2026-01-02 00:00:00,88839.05000000,88890.09000000,88594.39000000,88833.97000000,448.72758000
2026-01-02 01:00:00,88833.96000000,88877.12000000,88525.73000000,88639.89000000,242.38673000
2026-01-02 02:00:00,88639.89000000,88665.10000000,88379.88000000,88637.03000000,253.81052000
2026-01-02 03:00:00,88637.02000000,89120.01000000,88573.64000000,88950.65000000,670.13653000
2026-01-02 04:00:00,88950.64000000,88992.00000000,88629.00000000,88637.64000000,287.46487000
2026-01-02 05:00:00,88637.64000000,88787.56000000,88576.56000000,88765.20000000,223.91609000
2026-01-02 06:00:00,88765.21000000,89079.44000000,88715.44000000,88935.04000000,291.36506000
2026-01-02 07:00:00,88935.05000000,89068.62000000,88794.01000000,88857.61000000,387.57118000
2026-01-02 08:00:00,88857.60000000,89200.00000000,88758.94000000,89178.13000000,436.78167000
2026-01-02 09:00:00,89178.13000000,89484.06000000,89106.34000000,89467.32000000,885.84196000
2026-01-02 10:00:00,89467.32000000,89942.44000000,89451.34000000,89666.29000000,1401.67184000
2026-01-02 11:00:00,89666.30000000,89682.04000000,89360.00000000,89502.95000000,610.27074000
2026-01-02 12:00:00,89502.94000000,89593.17000000,89387.01000000,89400.00000000,388.55376000
2026-01-02 13:00:00,89400.00000000,89688.60000000,89309.94000000,89348.68000000,481.02676000
2026-01-02 14:00:00,89348.67000000,90135.00000000,88459.96000000,89580.00000000,2152.74387000
2026-01-02 15:00:00,89580.01000000,89888.00000000,88800.00000000,89418.11000000,1551.51931000
2026-01-02 16:00:00,89418.10000000,90800.00000000,89205.92000000,90376.05000000,2486.21857000
2026-01-02 17:00:00,90376.05000000,90961.81000000,90185.43000000,90370.52000000,1336.49207000
2026-01-02 18:00:00,90370.52000000,90555.99000000,89552.18000000,89773.10000000,847.22983000
2026-01-02 19:00:00,89773.10000000,90157.03000000,89650.00000000,89897.23000000,485.53154000
2026-01-02 20:00:00,89897.23000000,90075.00000000,89636.77000000,89740.00000000,538.07124000
2026-01-02 21:00:00,89740.01000000,90175.01000000,89728.37000000,90065.80000000,330.88507000
2026-01-02 22:00:00,90065.80000000,90400.00000000,90026.54000000,90195.37000000,409.68756000
2026-01-02 23:00:00,90195.37000000,90201.67000000,89902.16000000,89995.13000000,249.06866000
2026-01-03 00:00:00,89995.14000000,90195.77000000,89966.48000000,90156.19000000,298.52212000
2026-01-03 01:00:00,90156.19000000,90292.87000000,90077.69000000,90282.69000000,236.37769000
2026-01-03 02:00:00,90282.68000000,90418.32000000,90129.53000000,90340.00000000,305.59164000
2026-01-03 03:00:00,90340.01000000,90376.49000000,90200.00000000,90321.22000000,185.70264000
2026-01-03 04:00:00,90321.23000000,90480.62000000,90053.53000000,90170.00000000,411.08569000
2026-01-03 05:00:00,90170.01000000,90198.00000000,89924.48000000,90031.10000000,222.72398000
2026-01-03 06:00:00,90031.10000000,90134.60000000,89850.10000000,89871.05000000,273.68226000
2026-01-03 07:00:00,89871.04000000,89950.88000000,89314.01000000,89577.13000000,869.92487000
2026-01-03 08:00:00,89577.13000000,89831.90000000,89420.75000000,89670.51000000,458.16930000
2026-01-03 09:00:00,89670.51000000,89982.11000000,89634.95000000,89791.99000000,409.91195000
2026-01-03 10:00:00,89792.00000000,89881.10000000,89715.21000000,89754.47000000,270.67124000
2026-01-03 11:00:00,89754.48000000,89782.81000000,89679.14000000,89752.74000000,162.35671000
2026-01-03 12:00:00,89752.75000000,90046.00000000,89664.93000000,90039.13000000,374.21001000
2026-01-03 13:00:00,90039.12000000,90065.74000000,89920.01000000,90004.96000000,287.30479000
2026-01-03 14:00:00,90004.97000000,90249.99000000,89960.00000000,90126.02000000,298.26434000
2026-01-03 15:00:00,90126.02000000,90126.02000000,89968.00000000,89969.31000000,155.37202000
2026-01-03 16:00:00,89969.31000000,90219.67000000,89918.59000000,90105.24000000,200.27276000
2026-01-03 17:00:00,90105.24000000,90123.77000000,90026.93000000,90093.99000000,83.86507000
2026-01-03 18:00:00,90094.00000000,90197.88000000,90035.52000000,90138.87000000,141.85601000
2026-01-03 19:00:00,90138.87000000,90156.19000000,90060.00000000,90123.77000000,90.08443000
2026-01-03 20:00:00,90123.76000000,90372.40000000,90017.23000000,90372.39000000,179.02196000
2026-01-03 21:00:00,90372.40000000,90741.16000000,90318.29000000,90564.31000000,398.89642000
2026-01-03 22:00:00,90564.32000000,90738.99000000,90497.52000000,90590.04000000,433.49380000
2026-01-03 23:00:00,90590.04000000,90700.00000000,90469.39000000,90628.01000000,310.10546000
2026-01-04 00:00:00,90628.01000000,91610.17000000,90628.00000000,91341.47000000,1737.64298000
2026-01-04 01:00:00,91341.48000000,91475.52000000,91005.37000000,91235.37000000,375.26249000
2026-01-04 02:00:00,91235.37000000,91292.00000000,91080.06000000,91124.00000000,278.28940000
2026-01-04 03:00:00,91124.00000000,91350.00000000,91080.06000000,91236.78000000,328.23931000
2026-01-04 04:00:00,91236.78000000,91587.72000000,91183.15000000,91400.00000000,457.69348000
2026-01-04 05:00:00,91400.01000000,91490.68000000,91348.31000000,91480.04000000,172.44443000
2026-01-04 06:00:00,91480.04000000,91810.00000000,91237.54000000,91237.55000000,747.06543000
2026-01-04 07:00:00,91237.54000000,91546.31000000,91211.25000000,91532.00000000,456.46078000
2026-01-04 08:00:00,91532.00000000,91536.00000000,91174.46000000,91374.99000000,620.80815000
2026-01-04 09:00:00,91374.99000000,91485.21000000,91244.29000000,91468.28000000,941.08164000
2026-01-04 10:00:00,91468.28000000,91620.50000000,91422.67000000,91600.62000000,665.01473000
2026-01-04 11:00:00,91600.62000000,91600.62000000,91236.19000000,91300.00000000,369.35457000
2026-01-04 12:00:00,91300.01000000,91360.00000000,91084.00000000,91150.98000000,454.56858000
2026-01-04 13:00:00,91150.99000000,91276.94000000,91014.10000000,91264.00000000,272.68922000
2026-01-04 14:00:00,91264.00000000,91419.22000000,91146.86000000,91336.39000000,272.07953000
2026-01-04 15:00:00,91336.39000000,91381.60000000,91096.27000000,91334.94000000,316.98098000
2026-01-04 16:00:00,91334.94000000,91455.90000000,91244.60000000,91321.00000000,326.44422000
2026-01-04 17:00:00,91321.00000000,91436.21000000,91306.77000000,91335.73000000,137.11227000
2026-01-04 18:00:00,91335.72000000,91335.73000000,91000.00000000,91205.39000000,304.66859000
2026-01-04 19:00:00,91205.38000000,91205.39000000,90863.47000000,91138.07000000,372.30446000
2026-01-04 20:00:00,91138.06000000,91349.38000000,91132.00000000,91313.94000000,147.52188000
2026-01-04 21:00:00,91313.93000000,91421.96000000,91182.71000000,91279.99000000,135.33795000
2026-01-04 22:00:00,91279.99000000,91401.98000000,91150.47000000,91220.01000000,149.03275000
2026-01-04 23:00:00,91220.00000000,91590.00000000,91220.00000000,91529.73000000,388.43188000
2026-01-05 00:00:00,91529.74000000,92426.82000000,91514.81000000,92405.46000000,2061.87264000
2026-01-05 01:00:00,92405.46000000,93388.00000000,92280.69000000,92967.28000000,1977.50385000
2026-01-05 02:00:00,92967.29000000,93157.99000000,92724.98000000,93033.11000000,913.68581000
2026-01-05 03:00:00,93033.11000000,93204.70000000,92871.26000000,92878.22000000,595.50021000
2026-01-05 04:00:00,92878.22000000,92947.87000000,92330.46000000,92595.07000000,588.83873000
2026-01-05 05:00:00,92595.07000000,92720.73000000,92340.39000000,92359.99000000,400.53800000
2026-01-05 06:00:00,92359.99000000,92500.00000000,92155.00000000,92491.81000000,320.70875000
2026-01-05 07:00:00,92491.82000000,92644.31000000,92484.72000000,92520.63000000,528.78142000
2026-01-05 08:00:00,92520.63000000,92774.28000000,92446.00000000,92467.53000000,603.26757000
2026-01-05 09:00:00,92467.54000000,92845.53000000,92320.17000000,92688.60000000,645.33375000
2026-01-05 10:00:00,92688.61000000,93151.00000000,92679.12000000,93080.00000000,681.83063000
2026-01-05 11:00:00,93080.00000000,93151.00000000,92883.03000000,93134.26000000,567.75651000
2026-01-05 12:00:00,93134.25000000,93206.20000000,92752.60000000,92874.28000000,453.58870000
2026-01-05 13:00:00,92874.28000000,93020.00000000,92535.41000000,92742.74000000,486.24906000
2026-01-05 14:00:00,92742.73000000,93666.00000000,92407.13000000,93428.00000000,1355.05943000
